0.037102804	-0.15806577	-0.08914323	0.04846521	-0.10674627	-0.09567555	0.05609633	0.14518051	-0.0881991	0.06937492	0.069585495	0.0076988237	-0.096575655	0.09934968	0.13666305	-0.053863324
-0.14906324	0.25014815	0.24480474	-0.16702779	0.20839624	0.20473725	-0.24259254	-0.14984585	0.15811254	-0.19592632	-0.14606999	-0.13593589	0.23638588	-0.19748046	-0.21166594	0.19377609
-0.09719842	-0.22711319	0.037501134	-0.070029505	-0.13157192	0.11842022	-0.06403071	-0.09597501	0.17469221	-0.0074175983	-0.08289787	-0.12020211	-0.08435322	-0.013091149	0.123052694	0.08493438
0.006812713	0.08522785	-0.012066071	0.0009252272	-0.0032682864	0.025907537	-0.019780543	0.043901045	-0.013167651	0.048785824	0.051800333	-0.018354606	-0.01921026	0.043804325	0.02081528	0.018184837
-0.15957421	0.14495446	0.19490682	-0.15311562	0.24517557	0.20234261	-0.20485564	-0.14787792	0.14806812	-0.15531237	-0.14938593	-0.19834708	0.1713901	-0.15233469	-0.18933553	0.19551821
-0.19926941	0.19263163	0.16284633	-0.1603917	0.25508532	0.16933098	-0.12257352	-0.16719131	0.07059098	-0.14731622	-0.13536379	-0.10538705	0.1562352	-0.16092718	-0.21754633	0.17896602
-0.21856532	-0.2756954	0.14196761	-0.16687879	-0.032807052	0.21551219	-0.20256957	-0.1391897	0.21545304	-0.22314711	-0.25571275	-0.24836263	0.17775851	-0.27252278	-0.06324277	0.2142044
0.043598983	0.05369114	-0.023529517	-0.0019437174	0.017407479	-0.07444844	0.037097618	0.046502504	-0.08980692	0.026318569	0.0075548254	0.025418509	-0.01848604	0.026616272	-0.015814507	-0.0054670717
0.18900317	-0.2218227	-0.15091418	0.19128199	-0.10423981	-0.11342583	0.20170857	0.19110791	-0.16516301	0.16926746	0.13308084	0.17228915	-0.10470627	0.10020037	0.18868484	-0.18103798
-0.06557749	0.02868466	0.03626281	-0.042957082	0.029211618	0.05960334	-0.065410234	-0.06104923	0.06853077	-0.091667615	-0.0014246545	-0.10409823	0.07905409	-0.057596132	-0.076538704	0.02599434
0.10433601	-0.05511586	-0.10432317	0.07991415	-0.057039335	-0.09077798	0.114396796	0.11896604	-0.09476487	0.15321967	0.096157424	0.12688264	-0.07037449	0.1075635	0.071321055	-0.09902011
0.09895312	-0.01531889	-0.1725335	0.09064641	-0.17022271	-0.16662163	0.08607927	0.19500579	-0.16567412	0.12120458	0.11631653	0.19515404	-0.1461778	0.17233863	0.16717447	-0.095871024
0.017764276	0.09582515	0.07140596	-0.005076741	0.097970404	-0.019006876	0.018890964	-0.024325114	0.037803974	-0.015564862	-0.00861147	-0.0017457467	0.07641614	0.024746647	-0.021643938	0.051182028
-0.03989911	-0.18412377	0.040816206	-0.04225549	-0.002453933	0.11663999	-0.139162	-0.09512492	0.1546044	-0.06694625	-0.07906651	-0.10076401	0.042439602	-0.13830577	-0.008555626	0.04423903
0.08343626	-0.14047126	-0.035252836	0.12057049	-0.079064496	-0.080047615	0.045643847	0.111322574	-0.08652806	0.11377468	0.11669302	0.01935887	-0.10184745	0.06168484	0.08489654	-0.06267022
-0.08644738	-0.04796418	0.067985944	-0.0037066685	0.019357217	0.07607443	0.024717687	0.045455463	0.0539403	-0.084461115	-0.021140318	-0.06113403	0.1044863	-0.086053446	-0.0060379696	0.051714916
-0.032766167	0.007985852	0.009821346	-0.05402016	0.058526125	0.037182722	-0.051672757	-0.07329734	0.037266243	-0.014294593	-0.01834986	0.0005371815	0.11735419	0.0008333136	-0.03835073	-0.01068773
-0.054523297	-0.33975333	0.0036198674	0.0056969016	-0.08037523	0.020150367	-0.0068399883	0.067692064	0.06272562	-0.004330259	-0.05919632	-0.05437989	-0.024956372	-0.10566562	0.12290931	0.0030731307
-0.17052148	0.075639114	0.09590776	-0.13322824	0.037205156	0.073120624	-0.13793191	-0.17852786	0.1340972	-0.061968915	-0.17998591	-0.12897317	-0.035677906	-0.07263683	-0.0385969	0.06980586
0.033843875	0.15508333	0.03706081	0.011839492	-0.026076358	-0.0055702855	-0.033425502	-0.08916365	-0.045851436	0.06084604	-0.020960027	0.006032589	-0.019008245	0.02609193	-0.012720743	-0.029764798
-0.02868321	-0.06321269	0.031723235	-0.10892101	0.016725823	0.069893174	-0.097223066	-0.024740206	0.0017477261	-0.03019301	-0.01725185	-0.014045293	0.056552615	-0.045999218	-0.02584711	0.059734967
-0.09568468	0.08818866	0.11132643	-0.086478464	0.10313346	0.10845425	-0.14658737	-0.08155627	0.14188294	-0.060309384	-0.13457926	-0.06996202	0.11176258	-0.12322346	-0.13404036	0.13005652
-0.014018312	0.22703369	0.06619017	0.0029199435	0.0731901	0.022071967	-0.14192103	-0.25106823	0.069394656	-0.07282611	-0.061473418	-0.062064365	-0.04372705	-0.027002187	-0.08664008	0.07663329
-0.058170952	-0.101320334	0.037101362	0.027970575	-0.088842824	0.0339533	-0.061554488	0.015527195	0.09324217	-0.057465114	-0.07028659	-0.08820871	-0.040890448	-0.015686765	-0.003807303	-0.028861945
0.083446175	-0.09382683	-0.06854436	0.08416343	-0.02271629	-0.000454168	0.10779805	0.063844025	-0.089681715	0.1160331	0.034862112	-0.0040014107	-0.09178458	0.020238785	0.061529856	-0.09785299
0.07965503	0.06700083	-0.014539353	0.016221033	0.0066876775	-0.07270578	0.09135944	0.03887383	-0.085890606	0.06058921	0.08905419	0.03178805	-0.087534875	0.04510802	-0.008537603	-0.05840907
-0.027455784	-0.111677505	0.02163405	-0.06509845	-0.03210768	0.0047254344	-0.056209587	0.0018534388	0.12045235	-0.07687546	-0.038894307	-0.036285985	0.027275013	-0.091744155	-0.012023142	0.0118004605
-0.0066200076	0.13356863	0.037483927	-0.028478509	0.0026892747	-0.03000861	-0.034250386	-0.013650948	0.06816044	0.0201445	-0.0374083	-0.018441612	-0.021190867	0.023438936	-0.09619874	0.028732577
0.0034321183	-0.21048321	-0.040398564	0.10553277	-0.0571771	0.043830276	0.002493705	0.0032419255	0.07305934	0.031860102	-0.0075865006	-0.012415376	-0.103191115	-0.08486086	0.0325136	0.008278594
0.12783366	0.106253244	-0.08519107	0.11217088	-0.100842156	-0.16228108	0.20856355	0.1105582	-0.13913602	0.095940426	0.14286661	0.22560956	-0.118115716	0.21566136	0.068335935	-0.18305355
0.029482475	-0.12397717	-0.10692658	0.06858939	-0.09534823	0.010092711	0.057151537	0.19860776	-0.01715198	0.05942919	0.033878427	0.036707897	0.040070113	0.00640184	0.016008845	-0.019678103
-0.16224825	0.1422108	0.12750639	-0.19503063	0.14406487	0.10617244	-0.19692792	-0.16457665	0.12061478	-0.20501626	-0.13941859	-0.13578007	0.1189748	-0.187455	-0.17984593	0.20799972
-0.027349725	0.11888938	0.08842594	-0.07048656	0.21799417	0.114653125	-0.06231913	-0.040122267	-0.016804254	-0.122819416	0.0048201843	-0.016031144	0.11514602	-0.0364244	-0.19019295	0.04382842
0.12546244	-0.120518796	-0.0982051	0.070988424	-0.09784704	-0.10299375	0.090530455	0.19421116	-0.1819716	0.15564732	0.1759701	0.17571262	-0.08729434	0.12557551	0.10027287	-0.15357582
-0.010152265	0.33470738	0.046419445	0.044258446	0.17501512	-0.022299347	0.024135293	-0.15233813	0.006087003	-0.05402153	0.0034964276	0.09775938	0.037245188	0.05282344	-0.11079881	0.023513539
0.018945348	-0.07851805	-0.043392703	0.06673847	-0.042405657	-0.024482353	0.056005523	0.064808965	-0.04009135	-0.011251379	0.04117562	-0.025328863	-0.024511458	0.034870528	0.06572888	-0.07940976
-0.01836411	-0.3117203	-0.083595246	0.057560142	-0.04629683	-0.04422179	0.038169045	0.082382694	-0.0038115245	0.011886437	0.07487807	-0.006557075	0.02073784	-0.0008962986	0.075308956	-0.053511683
-0.07103524	0.010144564	0.053052068	0.013398506	0.020482616	0.053386293	-0.046026178	-0.084942125	0.09832203	-0.014717744	-0.017059436	-0.05957226	0.04255187	-0.02376702	-0.021322476	-0.022122275
-0.03924489	0.012493351	0.01668345	0.020602154	-0.02836017	-0.014922693	-0.034865983	-0.002897163	-0.03883374	0.035200913	-0.021867989	0.04412317	0.03139186	-0.0057231025	-0.054357134	-0.036709797
-0.0066887923	0.35878456	0.08449373	-0.025387311	0.21353784	0.0018532935	-0.013994189	-0.089980565	0.013129206	-0.030589417	0.006753969	0.0018899173	0.085843	0.034872074	-0.15499754	0.08234019
0.13142303	-0.00562203	-0.06956101	0.032722943	0.006810657	-0.05213025	0.061046883	0.16689312	-0.09272734	0.08810535	0.05585833	0.086888246	-0.0030848987	0.03709105	0.08736995	-0.06829709
-0.08649338	0.03524748	0.06774832	-0.03341377	0.018158834	0.09479899	-0.01266212	-0.03641907	0.026089074	-0.01192047	-0.0028494857	-0.054251805	0.08680777	-0.010534672	0.030157413	0.033748016
0.14791451	-0.19027111	-0.13659686	0.18702675	-0.18499872	-0.21376078	0.13010095	0.23118488	-0.16618775	0.1942806	0.2239913	0.13940156	-0.09003817	0.1303058	0.16372289	-0.20249762
0.13235322	-0.21259947	-0.117448	0.1413299	-0.16862167	-0.1569495	0.24510206	0.20700485	-0.20001337	0.19183879	0.22975431	0.16666877	-0.14569628	0.16492586	0.21226278	-0.17031154
-0.16837849	-0.30498266	0.15380497	-0.20688564	-0.17938262	0.24391548	-0.18142134	-0.12546703	0.2580708	-0.19164568	-0.22506341	-0.21720313	0.04798927	-0.27863666	0.14943087	0.21643384
0.13380586	0.09715536	-0.11673727	0.18420519	0.00046927552	-0.22600996	0.16198145	0.08900375	-0.16061401	0.19143836	0.13145372	0.17008643	-0.13345294	0.22977698	0.041635998	-0.17378743
-0.07166747	-0.042653766	-0.0016986745	-0.08084152	0.024465432	0.06964817	0.027030515	0.06659255	0.00642399	-0.030880056	-0.01064727	-0.008713251	0.07938824	-0.047558863	-0.02707156	0.013737014
-0.15618111	-0.04220019	0.06272244	-0.12862125	0.116988905	0.11782514	-0.12183552	-0.00035523175	0.10190023	-0.11845368	-0.08042135	-0.06535856	0.13693415	-0.115167625	-0.056922384	0.09827261
-0.10011996	-0.046567053	0.037443534	-0.015411877	0.0638935	0.006823927	-0.036473222	-0.027717926	0.082939684	-0.058587253	-0.07134384	-0.01390537	0.052863	-0.038657542	-0.10106833	0.02746048
-0.039011244	0.15447079	0.040833734	-0.027245672	0.11143465	0.06470557	-0.05867557	-0.071531735	0.05871561	-0.04580238	-0.0050962097	0.014332259	0.042798053	-0.015546736	-0.025483256	0.06058006
-0.107997686	-0.08324656	-0.004982104	-0.08399632	0.01389932	0.04433701	-0.042441167	-0.039225023	0.03504343	-0.06718588	-0.00832487	-0.029372785	0.05065076	-0.004699035	-0.006974925	0.021039685
0.08911482	-0.14978535	-0.16044751	0.12505533	-0.17559223	-0.13201287	0.093636096	0.17315231	-0.087619595	0.15657863	0.082593635	0.11909148	-0.1410445	0.13873345	0.18129762	-0.15262134
0.18323997	0.08590031	-0.11135386	0.11093951	-0.00722846	-0.07881807	0.120271415	0.02661224	-0.104355	0.12335437	0.10519794	0.101729065	-0.088032745	0.10613568	-0.017514816	-0.16794509
-0.18980744	0.21482	0.2674431	-0.20856771	0.23838781	0.18696463	-0.26246068	-0.20454006	0.18221286	-0.28456122	-0.2458569	-0.23837996	0.22169933	-0.195774	-0.25686598	0.19921237
0.10052244	-0.12293395	-0.024823269	0.05848886	-0.06433523	-0.06431213	0.017997304	0.056350965	-0.03892181	0.046310317	0.027992774	0.044901036	-0.022455981	0.07303479	0.0709651	-0.022127781
0.095103994	-0.31303394	-0.060591027	0.078051575	-0.1517332	-0.047994792	0.08608942	0.21495192	-0.08237705	0.118979335	0.07468591	-0.022030303	-0.102988586	-0.006153683	0.13117376	-0.11932808
0.091094345	0.17130141	-0.06520204	0.05159511	0.05054628	-0.10315819	0.05110498	-0.06834249	-0.052211292	0.08220361	0.07658954	0.13885765	-0.049448777	0.17531541	0.06545103	-0.10993429
0.044633135	-0.06819875	0.009437956	0.08794908	-0.013634631	-0.0172786	0.067071006	0.16051003	-0.04606344	0.059471246	0.05265359	0.038497273	-0.019569146	0.026486393	0.025927464	-0.034005567
0.06881689	-0.23662533	-0.14812613	0.09346896	-0.1645194	-0.071384825	0.06408521	0.21683139	-0.13069266	0.051810823	0.075336404	0.09029271	-0.05358245	0.043470703	0.10906988	-0.03341841
0.19467707	-0.12676544	-0.09004761	0.15453392	-0.0914731	-0.13025117	0.18032464	0.18117718	-0.14617409	0.18873353	0.12321164	0.21481457	-0.14486094	0.09311622	0.18737596	-0.11520852
0.04403126	-0.009402488	-0.06987699	0.041574698	-0.066145234	-0.13410284	0.03774333	0.03232771	-0.07558325	0.09670348	0.038303442	0.041000657	-0.061974425	0.049695235	0.08657609	-0.05523212
0.093144946	0.15072116	-0.03156786	0.046496365	-0.047362283	-0.09462023	0.121363424	-0.02027786	-0.093384676	0.0365069	0.12797734	0.17011063	-0.03387348	0.17760144	0.0058130496	-0.040368423
-0.02896343	0.17033318	0.10086874	-0.08098624	0.11494649	0.05252721	-0.021925554	-0.086451784	0.0480183	-0.093058504	0.003563515	-0.02817107	0.093138665	-0.029725054	-0.10462106	0.113940455
0.1532364	-0.24211802	-0.15550087	0.15674284	-0.20095553	-0.18050322	0.14515041	0.16410561	-0.17164776	0.17678241	0.11108212	0.17418319	-0.122693345	0.13407515	0.15984742	-0.11636886
0.04094434	0.11660181	-0.09869835	0.094739534	-0.0013841728	-0.051013015	0.028199285	-0.023328442	-0.100390926	0.056983497	0.05892093	0.101347715	-0.019374961	0.11201716	0.024321357	-0.057789054
0.040412962	-0.0066942377	-0.037214793	0.049300753	0.0044076717	-0.11371276	0.12152401	0.057771366	-0.10043048	0.08369157	0.11777843	0.071248844	-0.07092531	0.06286836	0.021975972	-0.067209296
-0.020113386	-0.13420655	-0.07105125	0.03673034	-0.015368614	-0.044886813	0.01560235	0.007603011	-0.027146332	0.047517166	0.06641463	0.0117100235	-0.0033471948	-0.012153901	0.052992254	0.014492821
-0.1958344	-0.039146297	0.12384265	-0.10711931	0.075071774	0.15574019	-0.10890441	-0.062864006	0.2170805	-0.16352655	-0.14317328	-0.14024225	0.08247751	-0.17443761	-0.092022	0.16989337
-0.091771804	0.031894457	0.11353604	-0.045303825	0.04302695	0.07275268	-0.03257079	-0.047330573	0.007249714	-0.06394492	0.037138406	-0.010039319	0.10786718	0.0424352	-0.04163769	0.09540734
0.11887713	-0.17789024	-0.08781947	0.06325081	-0.055892415	-0.08282142	0.098513596	0.1307357	-0.07552286	0.093129165	0.13503808	0.07781895	-0.060887605	0.05663883	0.096838236	-0.13175716
0.06981943	0.1316789	-0.033138417	0.010732273	0.0487722	-0.017316218	-0.008387441	-0.033215355	0.000120757555	0.045511972	0.022963582	0.088183135	0.0072331587	0.08520965	-0.06524718	-0.035414673
0.17074904	4.5045363e-05	-0.15693428	0.16144522	-0.06414761	-0.123355724	0.11527538	0.10312181	-0.08943094	0.12834682	0.09998174	0.095392555	-0.07243843	0.12404803	0.034205858	-0.14658546
-0.07849544	0.027365208	0.056944713	0.015468032	0.06040394	0.009186717	-0.03647302	-0.13354965	0.07030331	-0.05711156	-0.021136116	-0.03653071	0.054172415	-0.020830803	-0.16731744	0.00440081
0.014568379	-0.16558304	-0.03076048	-0.03158384	-0.10439088	-0.018579355	-0.02375773	0.013535374	-0.0013251904	0.054180324	-0.029413616	-0.022384137	-0.08428365	-0.08648938	0.13817754	-0.036299605
-0.110991366	0.16080724	0.12337129	-0.16539253	0.2286678	0.083174735	-0.057219595	-0.18657641	0.120309874	-0.15152167	-0.0873523	-0.060132872	0.076307654	-0.12948	-0.20463295	0.08240429
0.05569916	0.014787463	-0.046050638	0.026788304	-0.032019943	-0.0969665	0.13502868	0.14830923	-0.10165703	0.11848917	0.060627043	0.1282114	-0.056778617	0.08702431	0.07864215	-0.09335021
0.017041713	-0.08820448	-0.0016838171	-1.9351486e-05	0.027419897	-0.035211995	0.10550381	0.070596665	-0.069616616	-0.0032429923	0.07629603	0.046842698	0.025971651	0.04342123	0.0058785165	-0.031061927
-0.010057585	-0.11586678	-0.07753333	0.02565365	-0.0027738854	-0.07517019	0.060900398	0.062019255	0.00402267	0.078486755	0.04004955	0.044068314	-0.004176963	-0.025652032	0.030358423	-0.045486674
-0.06838543	-0.098301575	0.070659205	-0.07676894	-0.029203951	0.11066242	-0.10783075	-0.047590323	0.051217522	-0.04708309	-0.11710753	-0.06986665	0.019452775	-0.1207315	0.010647404	0.044360794
-0.03522873	-0.1289844	0.09717047	-0.032109644	0.019023791	0.07577873	-0.029973032	0.044388648	0.04724664	-0.10729981	-0.14217614	-0.119047865	0.081060745	-0.096740626	-0.041852247	0.057453357
-0.055343393	-0.045620594	0.07157766	-0.040419202	-0.025684323	0.09601307	-0.11696249	-0.06243277	0.11701327	-0.114085235	-0.08677372	-0.11260509	0.04783106	-0.10776492	-0.044519007	0.057376955
-0.3124937	0.051967695	0.22210439	-0.23416515	0.20977819	0.29920152	-0.2348457	-0.07182833	0.24326666	-0.26417166	-0.23465396	-0.25400236	0.25511912	-0.26148698	-0.23383123	0.28271565
0.089917175	0.064209566	-0.001236236	0.00037992033	-0.00052306085	-0.048292678	0.057102136	0.049240977	-0.054750334	0.032806523	0.07074814	-0.010708281	-0.07075731	0.110894814	0.043067504	-0.04710679
0.11522795	-0.17757319	-0.15586253	0.12838066	-0.19687422	-0.17705128	0.16060649	0.13984922	-0.20427392	0.14615397	0.14763805	0.19569033	-0.16783448	0.092756376	0.17540902	-0.12271926
-0.23135187	-0.049505252	0.20304044	-0.15533736	0.16151303	0.20346698	-0.14214166	0.042336106	0.18368459	-0.16477188	-0.18468286	-0.20362371	0.15662256	-0.21381848	-0.13743266	0.2150743
0.025433477	-0.2502221	0.00014582265	-0.009106802	-0.055111445	-0.024789471	-0.01698568	0.06704247	0.04087177	0.03294326	0.023810463	0.010587984	-0.0370216	-0.027910013	0.04319668	-0.011839003
-0.24115889	0.11618462	0.16824226	-0.19988781	0.15958913	0.17344402	-0.22802645	-0.15672132	0.18526833	-0.22065073	-0.23636886	-0.21449496	0.21665053	-0.18464482	-0.17438816	0.18865092
-0.0249319	-0.003338947	0.031024937	0.025650887	-0.029430808	0.009513985	-0.00015302958	-0.0038810482	-0.05045017	0.014084171	0.010216934	0.04104641	-0.05682595	0.02592513	0.0069013177	-0.0078016412
-0.08221733	-0.026665693	0.07597035	-0.114348106	0.025803834	0.10046745	-0.1482446	0.02280022	0.09877581	-0.11156719	-0.12680475	-0.1332623	0.1444692	-0.10319803	-0.018329686	0.082798086
-0.06021001	-0.1894437	-0.034000482	0.033122364	-0.08259071	0.023165207	-0.044258606	-0.054527283	0.019396592	0.02623999	-0.06163235	-0.025511753	-0.00095608464	-0.061643813	0.10488814	-0.010127223
0.1881693	-0.12617835	-0.17206249	0.12347085	-0.17762187	-0.13669007	0.11791931	0.16308665	-0.14696622	0.11026242	0.10658555	0.09880846	-0.11167675	0.09357897	0.09861384	-0.16685405
-0.19558077	0.1056996	0.1285605	-0.23612203	0.20384309	0.19120558	-0.14859685	-0.10787947	0.16766252	-0.15176499	-0.16173503	-0.21433342	0.21584658	-0.23090175	-0.21395002	0.22747955
0.082905576	-0.03964421	-0.06527286	0.050037753	-0.11157371	-0.04446149	0.11965268	0.10908966	-0.010953577	0.035349097	0.045486964	0.047675245	-0.03179164	0.050289698	0.08177037	-0.043017317
0.08754819	-0.15724473	-0.036113285	0.0828992	-0.027657874	-0.018265065	0.116943374	0.1933798	-0.048947655	0.09696216	0.06724132	0.063568994	-0.02956494	0.00729405	0.053390626	-0.06950733
0.01406207	-0.118927546	-0.014731443	0.014576955	-0.05648439	0.016514415	0.025463145	0.001956673	-0.008879076	-0.021239141	-0.018926643	0.02800232	-0.008790913	-0.057710182	0.01657584	0.032715354
0.16676553	-0.07851965	-0.18352619	0.12668973	-0.11361011	-0.1314444	0.18430834	0.104329966	-0.17561768	0.15726115	0.08482278	0.12122189	-0.19717832	0.10961746	0.09797047	-0.115029104
0.036426492	-0.303324	-0.104713455	0.10279716	-0.16822697	-0.057465386	0.104379036	0.18505496	-0.08824787	0.03839911	0.063647464	0.048887845	-0.10879616	0.014226414	0.1534559	-0.04663069
-0.064921394	0.23746285	0.07613091	-0.0880095	0.06846183	0.05776371	-0.030286381	-0.19978125	0.024054088	-0.105426945	-0.034482423	-0.061647397	0.08541399	-0.034392085	-0.04825918	0.08954631
-0.002303574	-0.020075848	0.00070355844	-0.05375466	-0.05119391	0.084623374	-0.09981252	-0.11262629	0.029434232	-0.01488224	-0.01019016	-0.040036883	-0.021067344	-0.0053456035	-0.028897287	-0.018115334
-0.057539176	0.10821028	0.09727182	-0.08303707	0.08164061	0.06573712	-0.09578631	-0.010152846	0.011472045	-0.010857456	-0.046570178	-0.109069556	0.0687279	-0.0061912127	-0.014810549	0.08830694
0.09001706	0.09605384	-0.12388305	0.17727709	-0.0866968	-0.07660187	0.11862818	0.04169921	-0.13054045	0.12608387	0.15901563	0.1046071	-0.1279359	0.13879624	0.10886072	-0.09145635
-0.050384752	0.053186566	-0.0004859241	-0.06958441	0.029027186	0.05583192	0.009337263	0.020025682	-0.03767773	-0.045884065	0.03121701	-0.025744114	0.06469093	-0.02737582	-0.08177334	-0.0041354476
